Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	sig	Gene_base
cotH.5451	8.56730517462643	-1.85658129786646	1.35268762903831	-1.37251295717578	0.169903808058652	NA	NA	cotH
YP_009514013.6093	8.07223439995184	1.85637218503874	1.43913388299775	1.28992320101024	0.197077324374754	NA	NA	YP_009514013
Novel_transcript.2153	2.39353506609805	1.85634731676163	2.89804449319859	0.640551696538228	0.521813991265749	NA	NA	Novel_transcript
YP_009514001.4796	8.60864517163837	1.85384019611307	1.58405440297531	1.1703134643804	0.241874845416604	NA	NA	YP_009514001
S343.1449	1.74964343876304	1.8536870307007	3.04408506604433	0.608947184616458	0.542559447252462	NA	NA	S343
fadE_fadA.4969	4.76491055198015	1.85116186765112	2.03341418058692	0.910371278672206	0.362626739369497	NA	NA	fadE_fadA
S1517.5948	15.5310044093643	-1.82897968353826	1.07058228923649	-1.70839710494617	0.0875626840826185	NA	NA	S1517
fsrA.2107	25.1357974932092	1.82471111326633	0.87943760652959	2.07486136562542	0.0379993852371476	NA	NA	fsrA
YP_009513950.1710	4.27928420710076	-1.82414614087508	1.78673089538643	-1.02094061595133	0.307282574550073	NA	NA	YP_009513950
YP_009513982.3965	9.63530562093867	1.81750191236483	1.41617119276041	1.28339138774751	0.199354989619049	NA	NA	YP_009513982
S1054.4205	11.9198360333643	1.81152872819492	1.33576596661851	1.3561722438406	0.175044371074843	NA	NA	S1054
blyA.3228	3.9290514181343	-1.7992959113586	2.2549334315531	-0.797937485063282	0.42490676904103	NA	NA	blyA
ynfE.2740	5.93850428974823	-1.79928614738937	1.56046722426284	-1.15304321642472	0.248892646668215	NA	NA	ynfE
iolE_iolD.5997	5.80139912801058	-1.79902530335981	1.69351761226669	-1.06230091162259	0.288099100694924	NA	NA	iolE_iolD
yesV.1083	7.66102389595525	-1.78845749975232	1.94415425422324	-0.919915431539088	0.357616954108623	NA	NA	yesV
Novel_transcript.1376	12.6439209712914	-1.78508712632402	1.21198339964013	-1.47286433696539	0.140787620042299	NA	NA	Novel_transcript
yngL.2760	18.4549372580847	1.76804815840856	1.02442495609564	1.72589329056085	0.0843666120119613	NA	NA	yngL
bglH_bglP.5927	13.6246044710919	-1.76014571602469	1.23983881478936	-1.41965689009643	0.155707594378087	NA	NA	bglH_bglP
S610.2555	4.58595919545248	1.75862778551749	2.26909859631461	0.775033658023407	0.438319771228078	NA	NA	S610
cotNE.5976	3.77957481622988	-1.75703706228457	1.99052177691694	-0.882701753208643	0.377397434646869	NA	NA	cotNE
ykzK.1866	5.45569826627766	1.75580143608396	2.33172012138106	0.75300694109206	0.451445743000307	NA	NA	ykzK
yrkI.3984	7.13981536139127	-1.75327415400602	1.55264562496621	-1.12921720566093	0.258806217288092	NA	NA	yrkI
bifM.1253	5.43996719513645	-1.7530796979026	1.679334277852	-1.04391348466068	0.29652541876591	NA	NA	bifM
glnT.390	23.5181530972765	-1.75096192867382	0.897318948885989	-1.95132614868728	0.0510182604055292	NA	NA	glnT
ybbU.300	10.0006214792752	1.74873107596566	1.3532025473919	1.29229070646969	0.196256489180754	NA	NA	ybbU
rsbS_rsbT.736	4.1631080356067	1.74866149088289	2.06552898837555	0.846592568162469	0.397222257758425	NA	NA	rsbS_rsbT
yorT.3064	18.9292822815265	-1.74646947510635	1.01448186645565	-1.72153838610057	0.0851531728013053	NA	NA	yorT
S612.2560	17.1928135577978	-1.72090005071164	1.57102054358006	-1.09540263985984	0.273340278097775	NA	NA	S612
sigG_S565.2298	36.9908639180367	1.71858235864819	0.71916218066364	2.38970068901883	0.0168621085145027	NA	NA	sigG_S565
glsA.391	7.01717056899305	-1.71366375310648	1.45615028690331	-1.17684539056117	0.239257221888892	NA	NA	glsA
araD.4361	17.2492090537143	-1.71186221719466	0.950835760680751	-1.8003763509789	0.0718012324124972	NA	NA	araD
yitA.1620	13.5199524305947	1.71183899120447	1.23797389460446	1.38277470846945	0.166733956250719	NA	NA	yitA
mdxF.5223	28.8459704994289	-1.71006056503685	0.802923788953396	-2.1297918788356	0.0331887994639627	NA	NA	mdxF
gerQ.5726	6.88293112745534	1.69686671645825	1.84876959888264	0.917835687845476	0.358704895342611	NA	NA	gerQ
xkdB.1864	14.672856096041	1.69579423892128	1.21825692780277	1.3919840718491	0.163927221339252	NA	NA	xkdB
yodS.2989	1.93916099654287	-1.69516745270178	3.2222846988845	-0.526076250583513	0.59883522903072	NA	NA	yodS
sscA.1474	2.14437265784101	-1.69457112123013	2.76412041652601	-0.613059804160013	0.539836797023969	NA	NA	sscA
cotV.1751	6.41355552350054	-1.69453395520544	1.93135459910111	-0.877381065079456	0.380279694284768	NA	NA	cotV
S964.3857	2.56851390491046	-1.68897039568318	2.29632427180775	-0.735510405224068	0.46202870534579	NA	NA	S964
yjgB.1814	35.2777019393904	-1.68584396091315	0.704814832363918	-2.39189625913363	0.0167615793431171	NA	NA	yjgB
pghC_ymaD.2591	15.2654065965884	1.6800003818775	1.26028297651719	1.33303425752858	0.182520561903149	NA	NA	pghC_ymaD
S446.1817	3.1970460187838	-1.6791249550572	2.53482049637313	-0.662423614397831	0.50769977384923	NA	NA	S446
yosK.3045	3.88183754911309	1.63780731914389	2.29977243864174	0.712160599729246	0.476365332029686	NA	NA	yosK
iolB_iolA.6003	8.89861889063688	1.63712414237735	1.47435889784942	1.1103973020174	0.266827860310687	NA	NA	iolB_iolA
gmuA_gmuC.899	2.19007953683624	1.63525858276664	2.67990978650378	0.610191653092919	0.54173485835189	NA	NA	gmuA_gmuC
S261.1151	2.18644485709439	1.6352575254263	2.97660491515974	0.549370027946267	0.582751538502362	NA	NA	S261
ydgA.865	3.24158060151994	1.63525262424933	2.39887148846679	0.681675793018191	0.495443977380997	NA	NA	ydgA
S139.653	3.87984445835975	1.63268548262021	2.30528924065035	0.708234547678541	0.478799615342714	NA	NA	S139
ykoL.1988	4.46969886462409	1.63212976698756	2.0159687639767	0.809600722070726	0.418169692966035	NA	NA	ykoL
yczO.632	42.9729099786681	-1.63002009711087	0.673894867809955	-2.41880473494057	0.0155715965642509	NA	NA	yczO
yomD.3226	3.5110881016691	-1.6293865589441	2.30708929204006	-0.706252057328611	0.480031402179345	NA	NA	yomD
yvrJ.5032	1.76031051927159	1.62569188723906	3.63141353081746	0.447674679141571	0.654387998336563	NA	NA	yvrJ
yoyK.3252	8.10029232247397	-1.62475376542663	1.38727297187544	-1.17118533869375	0.241524287176376	NA	NA	yoyK
S28.74	5.99928328385992	-1.62095800507898	1.73862296335553	-0.932322901079451	0.351169675936126	NA	NA	S28
SR7P.4496	37.3536431731559	-1.60240564106558	0.732251805886686	-2.18832596681032	0.028645866728172	NA	NA	SR7P
yorZ.3058	7.30293791172785	-1.59137843310392	1.5126737169869	-1.05203020005781	0.292785694098252	NA	NA	yorZ
S770.3055	7.10335402092491	-1.58793489745163	1.4271613261381	-1.1126526962082	0.265857618985361	NA	NA	S770
S1358.5365	177.519471329976	-1.57677041214773	0.379693353935505	-4.15274693592756	3.28507960279788e-05	NA	NA	S1358
yomU.3203	17.9904659490482	-1.57495965890481	1.1418263323398	-1.37933380436011	0.167791858486804	NA	NA	yomU
yonG.3191	9.8196724072896	1.57196418215444	1.42531268353964	1.10289075534682	0.270074609352601	NA	NA	yonG
fldP.2121	64.0721081868558	1.56563705486602	0.587535249656452	2.66475425224527	0.00770446013737262	NA	NA	fldP
bmrB.1437	19.1546461634792	1.5456721669513	0.95282711184654	1.62219582937334	0.10476142442301	NA	NA	bmrB
S1049.4180	2.7367140656332	-1.54277112533206	2.5122924344148	-0.61408899067573	0.539156522908544	NA	NA	S1049
S1537.6034	16.1121697256219	1.5387239027232	1.11575510991023	1.37908747991035	0.167867783578629	NA	NA	S1537
pucD.4917	15.265207831632	-1.53550114217982	1.06900201527547	-1.43638750932021	0.150892105398197	NA	NA	pucD
pucI.5515	7.76919274005577	-1.53466246168333	1.66784722236248	-0.92014570705673	0.357496621816418	NA	NA	pucI
glnH.4140	17.4927513978131	-1.53465243076366	0.958369672122458	-1.60131572962334	0.109307006843631	NA	NA	glnH
S1188.4702	2.22109500119161	-1.5346471089634	2.62321363469662	-0.585025591764616	0.55853050902424	NA	NA	S1188
mdxJ_mdxG.5221	3.47335225293734	-1.52875169826927	2.40344279863679	-0.636067435903346	0.524732469211018	NA	NA	mdxJ_mdxG
auzJ.4913	3.49152565164661	-1.52863997848627	2.44035279869733	-0.626401223340436	0.531051807363547	NA	NA	auzJ
ytnM_sndA.4436	6.13312722016581	-1.52785737898303	1.93899784943714	-0.787962389657392	0.430718705621973	NA	NA	ytnM_sndA
S1266.4977	2.62706284955179	-1.52781745541716	2.75700988658019	-0.554157409029924	0.579471123636532	NA	NA	S1266
cotY.1747	5.50295351730396	-1.52753365858936	2.04634408748453	-0.746469603001657	0.455383787152997	NA	NA	cotY
S1074.4287	4.96097445383724	-1.52651466306697	2.05051039385614	-0.744455949914133	0.456600681171176	NA	NA	S1074
gerW.4471	40.3675261882911	1.52014155776746	0.822442081049837	1.8483265786048	0.0645551130103416	NA	NA	gerW
ylaB.2202	13.8727655857947	1.51379807415256	1.22576628262736	1.23498100380753	0.21683757404035	NA	NA	ylaB
ebrB.2593	45.4464295870664	1.5102044376823	0.654250524629814	2.30829686921046	0.0209826304609591	NA	NA	ebrB
S663.2705	22.862561231667	1.50863322068741	0.908206248026553	1.66111301696672	0.0966907506306603	NA	NA	S663
rhgW.1084	7.33790131979134	1.507247365088	1.61759920913903	0.931780478484675	0.351449985299467	NA	NA	rhgW
S622.2611	0.195365375283852	1.50033352315849	6.11935313998391	0.245178450865223	0.806318260976317	NA	NA	S622
S678.2749	0.195365375283852	1.50033352315849	6.11935313998391	0.245178450865223	0.806318260976317	NA	NA	S678
ydzH.856	0.620327416847556	1.50021798344501	6.0503910714232	0.2479538869034	0.804170085698442	NA	NA	ydzH
yrkE.3989	2.49268418434694	1.49981536057105	3.41642870507029	0.439000924662993	0.66066086632827	NA	NA	yrkE
S521.2141	0.829173757887554	1.49880990578565	4.75834956226251	0.314985245655847	0.752772856354586	NA	NA	S521
S1086.4364	1.88067482257125	1.49686753199688	3.72361105507402	0.401993524526993	0.687688791904075	NA	NA	S1086
S1405.5509	1.86332221835624	1.49023330019356	4.35660686313325	0.342062836287641	0.732303604633512	NA	NA	S1405
S1079.4317	1.44562953627624	1.49011785004819	4.65240300324602	0.320289933827426	0.748748553209621	NA	NA	S1079
S764.3023	0.613878851858102	1.48994338904852	5.24379782941671	0.284134407449925	0.776307379774589	NA	NA	S764
ydzX.984	0.192551490036252	1.48979741741541	6.11996950440158	0.243432163566163	0.807670630122119	NA	NA	ydzX
cotJB.1068	0.192551490036252	1.48979741741541	6.11996950440158	0.243432163566163	0.807670630122119	NA	NA	cotJB
YP_009513953.1927	0.405032510818104	1.4897615313534	6.11996948291481	0.243426300655974	0.807675171479052	NA	NA	YP_009513953
S805.3225	0.40139783107625	1.48976147849739	6.11996950438198	0.243426291165454	0.807675178830328	NA	NA	S805
S898.3574	0.617513531599956	1.4897480414656	6.05954151721797	0.245851610593399	0.805797103395973	NA	NA	S898
gswB_S1503.5888	54.4016331907687	1.48905288474476	0.692940123586607	2.14889112934828	0.0316430311636707	NA	NA	gswB_S1503
bmrB.1438	21.4154183317778	1.48871728232862	0.956650666388095	1.55617649643144	0.119666128708277	NA	NA	bmrB
yorM.3071	19.5845420522313	-1.48773523339515	0.969197090701714	-1.53501826168092	0.124779342371899	NA	NA	yorM
yojA.2958	30.2726731712383	1.48675611895352	0.884140989736481	1.68158261658771	0.092649803776534	NA	NA	yojA
ywaF.5805	8.62234185519509	-1.47939590838575	1.40091898734237	-1.05601817218014	0.290959912642869	NA	NA	ywaF
ganQ.5160	38.0614129712425	-1.4792213469956	0.689251963361143	-2.14612569223912	0.0318629519895034	NA	NA	ganQ
yjmC.1839	5.73437485195826	-1.47274416031525	2.08129327698735	-0.70761010790706	0.479187414089144	NA	NA	yjmC
ytrA_YP_009513999.4607	36.7300654160608	1.4707896617163	0.709315561275527	2.07353361749382	0.0381226458509223	NA	NA	ytrA_YP_009513999
yrkF.3987	4.90825193803532	-1.4675538809174	1.7287258010031	-0.848922298762385	0.395924529958123	NA	NA	yrkF
pstC_pstS.3757	69.6600137110638	-1.46489645509267	0.723833098212816	-2.02380418733211	0.0429903032167717	NA	NA	pstC_pstS
yezD.1099	4.07732652506787	1.46300840165621	2.06728738256759	0.70769473755465	0.47913484610221	NA	NA	yezD
ywpJ_glcR.5489	19.8957946790299	1.45507535009508	1.11774991523642	1.30178972081363	0.192988278657128	NA	NA	ywpJ_glcR
mdxK.5219	39.6834472389573	1.44996856703602	0.698877979271529	2.07470919107708	0.0380134950412369	NA	NA	mdxK
yqbD.3935	23.4266506207233	1.44977174477949	0.88335737746698	1.64120635855977	0.100754586254221	NA	NA	yqbD
S572.2356	149.591587290475	-1.44447510068004	0.457814555385214	-3.15515329010156	0.00160413799058121	NA	NA	S572
spoVAD.3535	8.77963797669227	-1.43656872196841	1.33262500082932	-1.07799922789563	0.281034100700266	NA	NA	spoVAD
spsA.5724	23.1911982828543	1.43574665805645	0.877362306060402	1.63643531086188	0.101748514070896	NA	NA	spsA
S247_hmoA.1094	53.1900940953812	1.43353686706973	0.647307661507765	2.21461439793654	0.0267865429168958	NA	NA	S247_hmoA
yppF.3365	94.5068806878328	1.42478554923693	0.500697102544616	2.84560374325307	0.00443273176006042	NA	NA	yppF
rbsD.5433	52.5319703590328	-1.4162179287005	0.587024251111939	-2.41253734580455	0.0158419143942712	NA	NA	rbsD
xylA_xylB.2645	20.2760164222309	-1.41078455659108	0.947580171885122	-1.4888287012005	0.13653248239421	NA	NA	xylA_xylB
gerT.2956	6.78110724101382	-1.4091179309738	1.50511789732445	-0.936217643467462	0.349161140868737	NA	NA	gerT
S645.2660	14.4899288006315	1.40809105107619	1.13761881804055	1.23775295269948	0.21580767805912	NA	NA	S645
yoqN.3101	6.75601598458568	-1.39995055891353	2.43566047820606	-0.574772457590081	0.565445196248801	NA	NA	yoqN
ytbD_ytbE.4399	7.66486185874593	-1.39932053845244	1.47158865074811	-0.95089109157037	0.341659664502999	NA	NA	ytbD_ytbE
psmB.5210	41.2308548027135	1.39840115476074	0.668894026386765	2.09061689833684	0.0365624197189949	NA	NA	psmB
S1379.5420	90.1924867627522	-1.3911344577053	0.515389394599641	-2.69919108208648	0.00695082539042826	NA	NA	S1379
S37.112	8.6490435426952	-1.38728104537688	1.35690338817372	-1.02238748717699	0.306597540419478	NA	NA	S37
sigG.2297	45.3767572678195	1.38504744269555	0.663636286972129	2.08705803146313	0.0368828891600623	NA	NA	sigG
yhcD.1352	15.9858477716489	-1.38143932893156	1.20114296235867	-1.15010400278985	0.250101037942973	NA	NA	yhcD
vbfA.5775	70.7619117308949	-1.38004564992179	0.693462062515275	-1.99008096407782	0.046582017393813	NA	NA	vbfA
yoqH.3108	21.6220638660972	1.37641422675227	1.01796899653371	1.3521180226894	0.176337562705778	NA	NA	yoqH
S752.2959	5.99821191089517	1.37637384285773	1.7714774389076	0.776963800174886	0.437180128034142	NA	NA	S752
S1227.4831	1.57620068497814	1.37403226878683	3.2049889178818	0.428716698869255	0.668129406695213	NA	NA	S1227
S1444.5629	1.79231638550184	1.37393201858758	2.82995414269575	0.485496212768595	0.627324398519192	NA	NA	S1444
S889.3542	1.74458274008508	-1.37337079909158	3.36075626988635	-0.408649330330053	0.682797023368207	NA	NA	S889
yckD.543	6.73867572994847	1.37224357303396	1.53196151283067	0.89574285094043	0.370390118634569	NA	NA	yckD
yhjD.1551	7.77364498491141	1.37048944794612	1.4925819558206	0.918200466380849	0.358513924555638	NA	NA	yhjD
manA.1795	3.15404295894478	1.37047422600731	2.1479183790544	0.638047627587529	0.523442677100024	NA	NA	manA
yqjX.3575	2.00561820077795	1.3704468551822	3.07885475031808	0.445115786979108	0.65623608061027	NA	NA	yqjX
Novel_transcript.1215	1.58065615921425	1.37042531254575	3.20555122412613	0.427516273092575	0.669003334983503	NA	NA	Novel_transcript
S700.2823	3.29040238386146	-1.37020368557591	2.11160989520914	-0.648890540191466	0.516409129636959	NA	NA	S700
czcD.4006	30.1647332654853	1.3697220905873	0.825360302931604	1.6595444265034	0.097006136161018	NA	NA	czcD
yraF.4054	11.1499007076045	1.36863552974602	1.30821131058656	1.04618842435506	0.29547404625635	NA	NA	yraF
sspN.2723	4.20355093287514	1.36705117638143	2.04628934927075	0.668063476393802	0.504093074603897	NA	NA	sspN
S524.2161	11.2238474035061	-1.36591486915045	1.18748450896327	-1.15025910556337	0.250037168707591	NA	NA	S524
mmgC.3640	3.34799907925253	1.36276781991386	2.65558102527188	0.513171244614663	0.607831538713628	NA	NA	mmgC
yqhV.3680	1.56775902923534	1.36275657781108	3.75081113825024	0.363323165998382	0.716363490053251	NA	NA	yqhV
yrkH.3985	11.5773860918641	-1.36109571171802	1.19524366930803	-1.13876002581633	0.254803258849031	NA	NA	yrkH
S1412.5536	37.1784880607815	1.35642384616792	0.730150671635496	1.85773142292619	0.0632071638624141	NA	NA	S1412
ganR_lutR.5166	25.5672101441411	1.35193467711632	1.02436796775143	1.31977445573969	0.186910332580214	NA	NA	ganR_lutR
gerPB.1586	11.2231288210181	-1.34962858925628	1.47293649152034	-0.916284304874012	0.359517797833303	NA	NA	gerPB
qswA_S494.2044	19.7622200443593	1.34596550420846	1.00001884329203	1.34594014226531	0.178321821533114	NA	NA	qswA_S494
yocC.2900	207.377921186147	1.34484689625286	0.381695038761249	3.52335440517494	0.000426121143900825	NA	NA	yocC
iolX.1610	17.6765614615838	1.34328544362017	1.04130498941583	1.2900019276521	0.197049988810856	NA	NA	iolX
yxzF.5830	12.0955639861263	-1.34105803143267	1.11890580142712	-1.19854417567788	0.230705235970087	NA	NA	yxzF
S283.1232	10.117982234032	-1.34091637457799	1.30256605726151	-1.02944212856053	0.303271961027346	NA	NA	S283
S1361.5373	30.7686792208807	-1.33777837575374	0.776998416725618	-1.72172599963759	0.0851191651975517	NA	NA	S1361
yqhR.3685	15.5933652622911	1.33776004037363	1.09149093010309	1.22562634601764	0.22033931874933	NA	NA	yqhR
yonV.3166	161.341679431424	-1.33617029193772	0.418934372263491	-3.18945013921495	0.00142543726596137	NA	NA	yonV
gerPC.1585	36.2900177033629	-1.32705123256566	0.742558681995939	-1.78713314481577	0.0739159715864361	NA	NA	gerPC
ganA_ganQ.5159	9.84013085722781	-1.32677574922046	1.30534078819205	-1.01642096931491	0.309428964233824	NA	NA	ganA_ganQ
S340.1436	19.6366165877003	1.32366036528206	1.04074880221788	1.27183462758861	0.203431882820874	NA	NA	S340
tcyJ.4452	14.6800413402284	1.32083347583441	1.44844666955036	0.911896518940827	0.361823194223771	NA	NA	tcyJ
gpr.3846	11.7122249070013	1.31768334465358	1.32939015053642	0.99119385240058	0.321590931852412	NA	NA	gpr
gdwB.5861	13.7287620143343	1.31527627082774	1.10446967010815	1.19086680822928	0.233705876568953	NA	NA	gdwB
S494.2045	42.8602923995178	1.30970971685955	0.726965065103226	1.80161300691055	0.0716063134179224	NA	NA	S494
yosD.3052	3.88672997316034	-1.30873757044406	1.92980400337514	-0.678171238195765	0.497663126580416	NA	NA	yosD
mdxG.5222	19.7880162861216	-1.30410079746725	0.940627192043966	-1.38641622153562	0.165619845976508	NA	NA	mdxG
yfiG.1247	19.9952210381731	-1.30255085733426	0.955033878256302	-1.36387921621425	0.172605583112296	NA	NA	yfiG
uxuA.1841	10.7605701543898	1.30127445576445	1.36141434609712	0.955825432202128	0.339160437161894	NA	NA	uxuA
xkdV_xkdW.1906	11.4960496651883	-1.29288674358491	1.31397008084022	-0.983954476922467	0.325137896364941	NA	NA	xkdV_xkdW
yxiB.5938	238.85563699384	1.28201938839363	0.344593962913005	3.72037680972745	0.000198925756763701	NA	NA	yxiB
yuzJ.4914	2.99007822544933	-1.26748758157187	2.58103854606608	-0.491076579814637	0.623372285371822	NA	NA	yuzJ
YP_009513996.4351	17.716059963687	1.2614168308205	1.07591376951804	1.17241443186061	0.241030708091531	NA	NA	YP_009513996
rbsA.5434	72.6305274622586	-1.2577007631031	0.520636457974165	-2.41569860089497	0.0157050552474822	NA	NA	rbsA
licC.5826	93.6317613176581	-1.25096281384827	0.705357104019507	-1.77351699829718	0.076143077752164	NA	NA	licC
pucG.4922	51.8465153545863	-1.24877292833417	0.616760825771582	-2.02472802446868	0.0428952993189225	NA	NA	pucG
